음식점ID,인허가일자,소재지면적,음식점명
3200000-101-2024-00126,2024-03-13,26.44,국수당
3200000-101-2024-00129,2024-03-13,33.0,적탕
3200000-101-2024-00130,2024-03-14,20.0,고모네 정육식당
3200000-101-2024-00132,2024-03-18,7.45,치킨의모든것 올치킨
3200000-101-2024-00133,2024-03-18,23.14,하쿠비
3200000-101-2024-00134,2024-03-18,60.0,칠규 음식 서비스
3200000-101-2024-00135,2024-03-18,40.0,먹고가
3200000-101-2024-00136,2024-03-19,74.0,마담풍천
3200000-101-2024-00137,2024-03-19,42.02,본죽&비빔밥 봉천현대시장점
3200000-101-2024-00138,2024-03-20,272.41,편편집 신림역점
3200000-101-2024-00140,2024-03-21,97.67,타임 루프
3200000-101-2024-00141,2024-03-22,28.38,샵볶음밥
3200000-101-2024-00144,2024-03-25,31.7,도원경(桃源境)
3200000-101-2024-00145,2024-03-25,31.4,반올림피자 신림점
3200000-101-2024-00146,2024-03-25,7.55,삼청동김치찜 관악점
3200000-101-2024-00147,2024-03-25,41.6,쭉365 신림점
3200000-101-2024-00148,2024-03-26,36.36,청년곱도리탕 신림본점
3200000-101-2024-00149,2024-03-26,62.7,배바우
3200000-101-2024-00150,2024-03-27,17.29,교동바사삭 관악1호점
3200000-101-2024-00151,2024-03-27,14.91,교동바사삭 관악3호점
3200000-101-2024-00153,2024-03-27,16.5,문 타코야키
3200000-101-2024-00154,2024-03-27,39.4,브라이트스타 남부점
3200000-101-2024-00155,2024-03-28,79.26,옥
3200000-101-2024-00156,2024-03-28,91.59,오시오포차
3200000-101-2024-00157,2024-03-28,28.76,고기듬뿍 대왕비빔밥 보라매점
3200000-101-2024-00158,2024-03-28,68.0,제육대가 서울남부점
3200000-101-2024-00159,2024-03-29,97.75,푸라닭 성현중앙점
3200000-101-2024-00161,2024-04-01,29.0,애담커피
3200000-101-2024-00163,2024-04-01,99.17,꼬꼬숯불닭갈비
3200000-101-2024-00164,2024-04-01,43.72,커피퍼센트&대단한 요거트 신림점
3200000-101-2024-00165,2024-04-01,82.5,기운이네완당
3200000-101-2024-00166,2024-04-01,25.2,플러팅
3200000-101-2024-00167,2024-04-01,28.0,수준꼬치
3200000-101-2024-00168,2024-04-02,18.85,짜장도사 관악점
3200000-101-2024-00169,2024-04-02,39.07,포도주 사진관
3200000-101-2024-00170,2024-04-02,30.0,리얼피자
3200000-101-2024-00171,2024-04-03,9.59,죽에 진심
3200000-101-2024-00172,2024-04-03,33.0,최우근 식당
3200000-101-2024-00173,2024-04-03,160.0,압구정 화로구이 구로디지털단지역점
3200000-101-2024-00174,2024-04-04,85.12,계미식당
3200000-101-2024-00175,2024-04-04,66.44,버터럼
3200000-101-2024-00176,2024-04-05,40.0,오복순대
3200000-101-2024-00177,2024-04-05,13.1,구공분식 관악본점
3200000-101-2024-00178,2024-04-05,19.59,제주도야지갈비찜
3200000-101-2024-00179,2024-04-05,9.59,가야 3대 육전밀면
3200000-101-2024-00180,2024-04-05,9.59,서촌 삼계탕
3200000-101-2024-00181,2024-04-08,33.0,서연
3200000-101-2024-00182,2024-04-08,46.02,청산골
3200000-101-2024-00184,2024-04-09,65.16,소표국수 낙성대점
3200000-101-2024-00185,2024-04-11,37.64,베를리너 부어스트
3200000-101-2024-00187,2024-04-11,29.7,인생맛죽 신림점
3200000-101-2024-00188,2024-04-11,82.0,윈썸
3200000-101-2024-00189,2024-04-12,89.49,만익마라탕
3200000-101-2024-00191,2024-04-12,7.72,자마이카
3200000-101-2024-00192,2024-04-15,22.0,자담치킨 서울 신림서원역점
3200000-101-2024-00194,2024-04-17,39.11,TC 컴퍼니
3200000-101-2024-00195,2024-04-17,26.84,참숯바베큐
3200000-101-2024-00196,2024-04-18,167.37,당나발포차 샤로수길점
3200000-101-2024-00197,2024-04-18,129.46,공연하닭
3200000-101-2024-00198,2024-04-19,184.0,나오리 주물럭 사당점
3200000-101-2024-00200,2024-04-22,50.0,프레오커피(FREO COFFEE)
3200000-101-2024-00201,2024-04-23,50.0,코너브루
3200000-101-2024-00202,2024-04-23,34.46,고기풍년
3200000-101-2024-00203,2024-04-23,59.67,데니스커피 은천점
3200000-101-2024-00204,2024-04-23,151.5,순살만공격 관악센터점
3200000-101-2024-00206,2024-04-25,19.83,산오징어 양푼무침
3200000-101-2024-00207,2024-04-25,15.44,신사제육
3200000-101-2024-00210,2024-04-26,43.9,버거스 올마이티 봉천점
3200000-101-2024-00211,2024-04-26,36.98,앙호두 낙성대점
3200000-101-2024-00213,2024-04-29,52.49,두돈
3200000-101-2024-00214,2024-04-30,29.66,Serie. A(세리에 에이)
3200000-101-2024-00215,2024-04-30,39.22,계고수
3200000-101-2024-00216,2024-04-30,30.69,Monster.B(몬스터비) 서울대입구역점
3200000-101-2024-00217,2024-04-30,11.7,피크테이블 F&B
3200000-101-2024-00218,2024-04-30,30.0,데니스커피 신림점
3200000-101-2024-00219,2024-05-01,33.0,구구족 신림점
3200000-101-2024-00220,2024-05-01,13.6,무이비엔
3200000-101-2024-00221,2024-05-02,76.13,예감 쪽갈비
3200000-101-2024-00222,2024-05-02,39.67,철길부산집 난곡점
3200000-101-2024-00224,2024-05-03,29.0,봉이네
3200000-101-2024-00225,2024-05-03,78.0,대박
3200000-101-2024-00226,2024-05-03,26.0,세상의 모든 디저트
3200000-101-2024-00227,2024-05-03,19.61,청남
3200000-101-2024-00228,2024-05-07,40.0,정가네 왕갈비탕
3200000-101-2024-00229,2024-05-07,86.0,요샌
3200000-101-2024-00231,2024-05-08,33.1,서울핫뼈구이
3200000-101-2024-00232,2024-05-08,72.98,여우산장
3200000-101-2024-00233,2024-05-08,21.0,명품가 병천순대 신원시장점
3200000-101-2024-00236,2024-05-08,47.57,미미사천마라탕 봉천점
3200000-101-2024-00237,2024-05-09,46.86,혼맛
3200000-101-2024-00238,2024-05-09,33.0,탁배기집
3200000-101-2024-00240,2024-05-09,27.0,헤이스위티
3200000-101-2024-00241,2024-03-29,26.4,곽선생 왕만두
3200000-101-2024-00242,2024-05-10,45.95,웅이네
3200000-101-2024-00243,2024-05-10,10.4,라이라이스볶음밥&돈까스 봉천점
3200000-101-2024-00244,2024-05-10,36.0,명가식당
3200000-101-2024-00245,2024-05-13,8.0,샐창 미트&씨푸드 신림본점
3200000-101-2024-00246,2024-05-13,6.0,포브 타파(FOVE TAPPA)
3200000-101-2024-00248,2024-05-14,6.42,한끼든든김치찜&카츠
3200000-101-2024-00250,2024-05-14,28.0,JH(나르시스)
3200000-101-2024-00251,2024-05-14,102.15,미태리 신림녹두사거리점
3200000-101-2024-00252,2024-05-14,82.24,돈카츠창현
3200000-101-2024-00253,2024-05-14,13.2,모두의죽 관악점
3200000-101-2024-00255,2024-05-14,51.78,강여사집밥
3200000-101-2024-00256,2024-05-16,236.4,Queen 음악감상실
3200000-101-2024-00257,2024-05-16,154.44,회화원
3200000-101-2024-00258,2024-05-17,17.0,래빗도넛
3200000-101-2024-00260,2024-05-20,12.05,카페602
3200000-101-2024-00264,2024-05-20,41.88,우디바운스(Woodybounce)
3200000-101-2024-00265,2024-05-20,22.1,극락 닭꼬치
3200000-101-2024-00266,2024-05-20,64.17,쓰낀
3200000-101-2024-00267,2024-05-20,35.0,제육고집
3200000-101-2024-00268,2024-05-20,35.0,고기울림
3200000-101-2024-00271,2024-05-21,30.0,벌통곱창
3200000-101-2024-00272,2024-05-21,259.2,오정담
3200000-101-2024-00273,2024-05-21,35.74,홀씨
3200000-101-2024-00276,2024-05-22,31.4,단풍
3200000-101-2024-00277,2024-05-22,61.05,네스트
3200000-101-2024-00279,2024-05-23,26.4,소소떡볶이 서울대입구역점
3200000-101-2024-00281,2024-05-23,33.0,킷사 온젠
3200000-101-2024-00282,2024-05-23,80.33,거실맥주
3200000-101-2024-00283,2024-05-24,35.09,건널목
3200000-101-2024-00284,2024-05-27,5.0,추산댁 곱창&닭발
3200000-101-2024-00285,2024-05-27,5.0,추산댁 건강죽
3200000-101-2024-00286,2024-05-27,5.0,추산댁 김치찜
3200000-101-2024-00287,2024-05-27,60.0,CONCRETUS 콘크리투스
3200000-101-2024-00288,2024-05-27,25.0,국밥회관
3200000-101-2024-00290,2024-05-28,51.48,닭갈비와막국수
3200000-101-2024-00291,2024-05-29,62.4,푸짐한
3200000-101-2024-00296,2024-05-30,29.7,명동즉석우동짜장
3200000-101-2024-00298,2024-05-31,49.5,오가당
3200000-101-2024-00299,2024-06-03,15.01,시골남자 파스타
3200000-101-2024-00300,2024-06-03,14.6,주천옥
3200000-101-2024-00301,2024-06-03,48.0,피자다오 관악점
3200000-101-2024-00303,2024-06-03,57.3,코아르(coar)
3200000-101-2024-00304,2024-06-04,28.0,세수대야 왕빙수 신림점
3200000-101-2024-00305,2024-06-04,28.0,와타요
3200000-101-2024-00306,2024-06-04,58.72,스텔라떡볶이 서울대학동점
3200000-101-2024-00308,2024-06-04,16.69,한식밥상 봉천점
3200000-101-2024-00309,2024-06-05,39.67,"C,A,L(칼)"
3200000-101-2024-00310,2024-06-05,57.51,텐푸라요츠야
3200000-101-2024-00311,2024-06-05,33.0,화랑식객
3200000-101-2024-00312,2024-06-07,63.21,아마존7080 아카데미
3200000-101-2024-00313,2024-06-07,59.5,큭큭피자 본점
3200000-101-2024-00315,2024-06-10,54.07,프레퍼스 다이어트 푸드 서울대입구직영점
3200000-101-2024-00316,2024-06-10,16.65,봉천푸드
3200000-101-2024-00320,2024-06-11,31.08,참숯불통오리바베큐
3200000-101-2024-00321,2024-06-11,45.0,용불금닭
3200000-101-2024-00322,2024-06-11,15.01,제로밥상 관악점
3200000-101-2024-00323,2024-06-11,26.0,주문진짜많은닭강정 신림점
3200000-101-2024-00324,2024-06-12,75.27,불곰버거&불여우피자 서울대입구 본점
3200000-101-2024-00325,2024-06-13,90.28,암소도둑
3200000-101-2024-00326,2024-06-17,50.4,무궁 김치찜
3200000-101-2024-00327,2024-06-17,16.0,샐러즈 신림점
3200000-101-2024-00329,2024-06-17,43.0,만나(manna)
3200000-101-2024-00330,2024-06-17,49.5,서울버터샌드
3200000-101-2024-00331,2024-06-17,40.0,엄마손 칼국수&전
3200000-101-2024-00332,2024-06-18,13.4,김치찜참잘하는집
3200000-101-2024-00333,2024-06-18,39.28,오레노타코야끼파스타오븐
3200000-101-2024-00334,2024-06-18,11.0,오레노파스타오븐
3200000-101-2024-00337,2024-06-20,18.48,밥밥디라라
3200000-101-2024-00338,2024-06-20,11.96,청년가
3200000-101-2024-00339,2024-06-20,12.0,쿡 브라더스(Cook Brothers)
3200000-101-2024-00340,2024-06-21,49.76,진심라멘
3200000-101-2024-00341,2024-06-25,44.6,숯토리 서울신림점
3200000-101-2024-00342,2024-06-25,25.8,모두의죽
3200000-101-2024-00343,2024-06-25,35.0,몰래먹는 파스타
3200000-101-2024-00344,2024-06-26,33.37,카페레이어&베이커리 3호점
3200000-101-2024-00345,2024-06-27,120.0,승승반점
3200000-101-2024-00346,2024-06-27,25.97,오레드(or.ed)
3200000-101-2024-00347,2024-06-27,40.75,더담 프리미엄 부대찌개 봉천점
3200000-101-2024-00348,2024-06-27,64.8,돈맛탱
3200000-101-2024-00350,2024-06-28,174.9,콩두주백 관악직영점
3200000-101-2024-00351,2024-06-28,49.5,프랭크버거 낙성대역점
3200000-101-2024-00352,2024-07-01,45.0,지중해
3200000-101-2024-00353,2024-07-01,26.4,군산 아구찜
3200000-101-2024-00354,2024-07-01,51.0,생대패쌈밥
3200000-101-2024-00357,2024-07-02,40.0,엘케이치킨 낙성대본점
3200000-101-2024-00358,2024-07-02,10.0,범죽 신림점
3200000-101-2024-00359,2024-07-02,65.98,전주밥상
3200000-101-2024-00360,2024-07-02,90.91,전주푸드
3200000-101-2024-00361,2024-07-03,84.5,등촌샤브칼국수 신림점
3200000-101-2024-00362,2024-07-03,91.54,시선 서울대입구역점
3200000-101-2024-00363,2024-07-04,64.43,이프유캔 신림점
3200000-101-2024-00364,2024-07-05,30.13,샤로샤브
3200000-101-2024-00365,2024-07-08,39.6,샤브온당 봉천점
3200000-101-2024-00366,2024-07-08,186.0,청년고기장수 봉천점
3200000-101-2024-00367,2024-07-09,20.0,짜장왕 왕서방
3200000-101-2024-00368,2024-07-09,14.0,프랭크버거(신림 녹두거리점)
3200000-101-2024-00369,2024-07-10,93.68,탕화쿵푸 타임스트림점
3200000-101-2024-00370,2024-07-10,43.0,eom 이오엠
3200000-101-2024-00371,2024-07-12,40.0,족보당 봉천본점
3200000-101-2024-00372,2024-07-12,16.5,행복한찜닭 서울대입구역점
3200000-101-2024-00373,2024-07-12,16.5,만족오향족발 서울대입구역점
3200000-101-2024-00374,2024-07-12,20.0,도리당 서울대입구역점
3200000-101-2024-00375,2024-07-15,30.0,요거트아이스크림의정석 서울대벤처타운역점
3200000-101-2024-00376,2024-07-16,3.0,풀잎담은그릇
3200000-101-2024-00377,2024-07-17,48.16,소표국수 신림역점
3200000-101-2024-00380,2024-07-18,80.0,벋마루
3200000-101-2024-00381,2024-07-22,57.12,THE ROY.S(더 로이스)
3200000-101-2024-00382,2024-07-22,33.0,곤조
3200000-101-2024-00383,2024-07-22,118.56,153구표국수 사당역점
3200000-101-2024-00384,2024-07-23,6.0,도래곱창
3200000-101-2024-00385,2024-07-23,6.0,막창굽는 연탄할매
3200000-101-2024-00386,2024-07-23,8.0,외길곱창
3200000-101-2024-00387,2024-07-23,6.0,구백냥곱창
3200000-101-2024-00388,2024-07-24,47.0,연더
3200000-101-2024-00389,2024-07-24,81.08,비지에프휴먼넷 노랑통닭 관악산점
3200000-101-2024-00390,2024-07-24,87.4,비지에프휴먼넷 바르다김선생 관악산점
3200000-101-2024-00391,2024-07-24,82.44,비지에프휴먼넷 왕빈자전통주막 관악산점
3200000-101-2024-00392,2024-07-25,26.0,호랑이족발 관악본점
3200000-101-2024-00393,2024-07-26,30.58,카페 루시드 크루와상
3200000-101-2024-00394,2024-07-26,22.0,썬더치킨
3200000-101-2024-00395,2024-07-26,61.74,301h(301에이치)
3200000-101-2024-00398,2024-08-01,58.21,유코
3200000-101-2024-00399,2024-08-01,38.0,왔따쪽갈비 서울신림점
3200000-101-2024-00400,2024-08-01,26.45,밥도둑 오갈비 도담한식
3200000-101-2024-00401,2024-08-01,2.62,고플릭스 관악점
3200000-101-2024-00402,2024-08-01,2.62,청연 관악점
3200000-101-2024-00404,2024-08-02,10.0,샤오보오 우육면 서울대입구점
3200000-101-2024-00405,2024-08-05,104.32,갯벌의조개봉천역점
3200000-101-2024-00406,2024-08-05,16.53,진곱도리탕 전문점 신림점
3200000-101-2024-00407,2024-08-05,16.53,곱도리탕 전문점 신림점
3200000-101-2024-00408,2024-08-05,16.53,닭플릭스 신림점
3200000-101-2024-00409,2024-08-05,11.25,닭도리탕 전문 팔도당 신림점
3200000-101-2024-00410,2024-08-08,20.72,팔봉 고씨 곳간
3200000-101-2024-00412,2024-08-12,4.0,바밤곰포국
3200000-101-2024-00413,2024-08-12,154.39,krowa(크로바)
3200000-101-2024-00414,2024-08-13,11.0,59 도시락
3200000-101-2024-00415,2024-08-14,60.3,잼(JAM)
3200000-101-2024-00416,2024-08-14,33.0,땡초불닭발
3200000-101-2024-00417,2024-08-16,75.38,주식회사 장인닭갈비신림
3200000-101-2024-00418,2024-08-19,49.87,계명
3200000-101-2024-00419,2024-08-19,45.0,까몬 롯데백화점 관악점
3200000-101-2024-00420,2024-08-20,36.0,밀밀밀(meal meal meal)
3200000-101-2024-00421,2024-08-21,140.67,비어타임
3200000-101-2024-00422,2024-08-21,23.4,아담만두 신림점
3200000-101-2024-00423,2024-08-21,23.0,퍼니크 팩토리
3200000-101-2024-00425,2024-08-21,16.58,퍽퍽살이 싫어 내가 만든 치킨집
3200000-101-2024-00426,2024-08-21,16.57,리얼 새우짱 후라이드
3200000-101-2024-00427,2024-08-21,16.57,동서재 닭강정
3200000-101-2024-00428,2024-08-21,16.57,숯향입은 후라이드
3200000-101-2024-00429,2024-08-21,16.57,돌담크랩 치킨
3200000-101-2024-00430,2024-08-21,16.57,직화빨 바베큐치킨
3200000-101-2024-00431,2024-08-21,16.57,다리커 살만 바베큐
3200000-101-2024-00432,2024-08-22,49.66,운행
3200000-101-2024-00433,2024-08-22,58.61,알라딘마라탕
3200000-101-2024-00434,2024-08-26,58.06,외계인피자 신림점
3200000-101-2024-00435,2024-08-26,87.6,서울익스프레스88 신림점
3200000-101-2024-00436,2024-08-26,16.0,빨강떡볶이
3200000-101-2024-00437,2024-08-26,25.0,제육천하
3200000-101-2024-00438,2024-08-28,29.7,라사천마라탕 신림점
3200000-101-2024-00439,2024-08-30,54.22,구리시골식당 사당점
3200000-101-2024-00440,2024-09-02,37.59,곱분이곱창 관악신림점
3200000-101-2024-00441,2024-09-02,121.0,목돈72 난곡점
3200000-101-2024-00442,2024-09-02,7.11,쌍봉찜닭 관악점
3200000-101-2024-00443,2024-09-02,7.0,지구테이블 관악점
3200000-101-2024-00444,2024-09-02,7.11,꽉꽉떡볶이 관악점
3200000-101-2024-00445,2024-09-02,7.18,파스타즈 관악점
3200000-101-2024-00446,2024-09-03,35.0,엄나무 순대국
3200000-101-2024-00447,2024-09-03,35.0,왕십리곱창
3200000-101-2024-00448,2024-09-03,27.2,윤이불닭발
3200000-101-2024-00449,2024-09-03,44.0,참한감자탕
3200000-101-2024-00450,2024-09-04,31.0,청담피자 관악점
3200000-101-2024-00451,2024-09-04,15.0,곱창옥 낙성대점
3200000-101-2024-00452,2024-09-05,33.0,스시퀵
3200000-101-2024-00453,2024-09-05,40.0,101 통닭
3200000-101-2024-00454,2024-09-06,26.4,멋멋[MO{t}MO{t}]
3200000-101-2024-00455,2024-09-09,17.82,남라고항
3200000-101-2024-00456,2024-09-09,98.0,스페이스 플라스크2
3200000-101-2024-00457,2024-09-09,45.0,근돼장
3200000-101-2024-00458,2024-09-09,15.5,아리아리랑 고깃집
3200000-101-2024-00459,2024-09-09,15.5,디디 닭발
3200000-101-2024-00460,2024-09-09,15.5,서울대 고깃집
3200000-101-2024-00461,2024-09-09,15.5,바른고기 숯불양념갈비
3200000-101-2024-00462,2024-09-10,80.8,백소정 사당점
3200000-101-2024-00463,2024-09-10,99.0,목돈72 낙성대점
3200000-101-2024-00464,2024-09-10,66.0,덕봉관
3200000-101-2024-00465,2024-09-10,29.74,텐퍼센트커피 신림역점
3200000-101-2024-00466,2024-09-11,75.82,모녀
3200000-101-2024-00467,2024-09-11,14.7,대한카츠 관악점
3200000-101-2024-00468,2024-09-12,128.26,도하수산
3200000-101-2024-00469,2024-09-12,33.0,리틀 갤러리
3200000-101-2024-00470,2024-09-12,28.6,낙쭈오삼 봉천점
3200000-101-2024-00471,2024-09-13,49.14,돼지날다
3200000-101-2024-00472,2024-09-13,29.74,갱스터피자 신림점
3200000-101-2024-00473,2024-09-19,33.0,초이
3200000-101-2024-00474,2024-09-20,33.66,BHC봉천중앙점
3200000-101-2024-00475,2024-09-20,18.0,세이프룻 신림직영점
3200000-101-2024-00476,2024-09-20,18.0,요거트홀릭 신림직영점
3200000-101-2024-00477,2024-09-23,39.0,홀리앤졸리 봉천점
3200000-101-2024-00478,2024-09-23,29.7,파덕 오리바베큐
3200000-101-2024-00479,2024-09-23,26.4,옛날 누룽지
3200000-101-2024-00480,2024-09-23,165.0,모두의 아침
3200000-101-2024-00484,2024-09-24,36.0,저스트 로맨틱
3200000-101-2024-00490,2024-09-27,57.55,등골빼기 샤로수길점
3200000-101-2024-00491,2024-09-27,32.0,그린 앤 피니 봉천점
3200000-101-2024-00501,2024-09-30,55.8,과일에 반하다 프루타 신림점
3200000-101-2024-00503,2024-09-30,39.0,복이네 포차
3200000-101-2024-00504,2024-10-02,63.84,행복한 식당
3200000-101-2024-00505,2024-10-02,38.0,막해
3200000-101-2024-00506,2024-10-02,114.54,스페이스 플라스크(PLASK)
3200000-101-2024-00507,2024-10-02,33.0,종가집곰탕 설렁탕
3200000-101-2024-00508,2024-10-04,26.88,家갈비찜
3200000-101-2024-00509,2024-10-04,18.0,얼큰이 상회
3200000-101-2024-00510,2024-10-04,95.7,카츠쇼신 샤로수길점
3200000-101-2024-00511,2024-10-07,128.2,와룸보드게임카페
3200000-101-2024-00512,2024-10-07,29.7,연어시사케동
3200000-101-2024-00513,2024-10-07,21.5,정수닭강정
3200000-101-2024-00518,2024-10-07,12.2,별미분식
3200000-101-2024-00519,2024-10-08,13.0,제육 참 잘하는집 관악점
3200000-101-2024-00520,2024-10-08,34.15,정석닭강정&피자 신림점
3200000-101-2024-00524,2024-10-08,13.44,자이언트덮밥 관악점
3200000-101-2024-00530,2024-10-11,17.82,육회왕자연어공주 서울대입구점
