음식점ID,인허가일자,소재지면적,음식점명
3180000-101-2023-00744,2023-10-10,13.2,루팡덮밥
3180000-101-2023-00748,2023-10-11,70.3,철길부산집 문래역점
3180000-101-2023-00749,2023-10-11,36.0,소홍모 마라탕
3180000-101-2023-00750,2023-10-12,88.0,청년피자 대림점
3180000-101-2023-00751,2023-10-12,81.02,청년피자 신길직영점
3180000-101-2023-00752,2023-10-12,31.7,프롤라(Frolla) 더현대서울점
3180000-101-2023-00753,2023-10-12,218.24,이땅에한우
3180000-101-2023-00755,2023-10-12,302.8,파이브가이즈 여의도
3180000-101-2023-00756,2023-10-13,59.27,대보칼국수 양평점
3180000-101-2023-00757,2023-10-13,130.91,야끼호 영등포점
3180000-101-2023-00759,2023-10-16,280.86,모담다이닝 여의도
3180000-101-2023-00760,2023-10-16,36.3,온솥
3180000-101-2023-00761,2023-10-16,52.0,피자나라치킨공주 신길점
3180000-101-2023-00762,2023-10-16,47.0,맛도리
3180000-101-2023-00763,2023-10-17,47.74,브루클린커피(brooklyn coffee)
3180000-101-2023-00766,2023-10-17,142.0,흘러(HEULER)
3180000-101-2023-00770,2023-10-18,4.96,당주당순두부 영등포점
3180000-101-2023-00771,2023-10-18,9.5,팔당낙지 영등포점
3180000-101-2023-00772,2023-10-18,33.0,그집
3180000-101-2023-00773,2023-10-18,20.0,빵빠레
3180000-101-2023-00774,2023-10-18,24.79,주식회사 도조커피
3180000-101-2023-00775,2023-10-18,31.79,요나끼 소바
3180000-101-2023-00776,2023-10-18,63.0,주제
3180000-101-2023-00777,2023-10-18,66.0,위 서브젝트(We Subject)
3180000-101-2023-00781,2023-10-18,49.98,인생100반
3180000-101-2023-00785,2023-10-19,150.76,압구정화로구이 당산점
3180000-101-2023-00786,2023-10-19,45.95,프레쉬 엔지니어드 여의도2호점
3180000-101-2023-00793,2023-10-20,41.68,김밥천국 신풍점
3180000-101-2023-00794,2023-10-20,283.38,밍(Ming)1956
3180000-101-2023-00797,2023-10-20,78.67,신의주찹쌀순대 여의도공원점
3180000-101-2023-00798,2023-10-20,80.63,알라보 여의도점(allavo)
3180000-101-2023-00799,2023-10-23,15.0,파이아일랜드(PIE ISLAND)
3180000-101-2023-00800,2023-10-23,1708.0,우텐더 여의도점
3180000-101-2023-00802,2023-10-23,41.0,구름계란덮밥
3180000-101-2023-00805,2023-10-24,40.5,국&밥
3180000-101-2023-00808,2023-10-25,66.22,청년피자 양평직영점
3180000-101-2023-00809,2023-10-25,156.95,바나프레소 당산점
3180000-101-2023-00810,2023-10-25,64.9,피오니
3180000-101-2023-00813,2023-10-25,80.43,감골연탄집 선유도역점
3180000-101-2023-00817,2023-10-27,76.0,지금은 작전타임
3180000-101-2023-00824,2023-10-30,24.66,tone
3180000-101-2023-00825,2023-10-30,46.0,카페 문;래
3180000-101-2023-00827,2023-10-30,50.0,1981 미나리 동태탕
3180000-101-2023-00828,2023-10-30,66.12,고창풍천민물장어
3180000-101-2023-00829,2023-10-31,92.0,판다요리
3180000-101-2023-00831,2023-10-31,33.0,빽다방 한강성심병원점
3180000-101-2023-00833,2023-11-01,158.0,해탄 영등포점
3180000-101-2023-00834,2023-11-01,4.5,으뜸제육 영등포점
3180000-101-2023-00835,2023-11-01,4.5,집밥생각 영등포점
3180000-101-2023-00836,2023-11-01,4.5,엄마밥상 영등포점
3180000-101-2023-00837,2023-11-01,4.5,팔당냉면 영등포점
3180000-101-2023-00838,2023-11-01,31.97,가마로강정
3180000-101-2023-00839,2023-11-01,280.52,제주스 홈플러스 영등포점(JEJUICE)
3180000-101-2023-00840,2023-11-01,131.6,엔젤푸드
3180000-101-2023-00841,2023-11-01,34.29,철길부산집 당산푸르지오점
3180000-101-2023-00842,2023-11-02,16.53,콘디토리오븐
3180000-101-2023-00843,2023-11-02,159.0,다슬기해장국
3180000-101-2023-00844,2023-11-02,26.0,라화마라탕
3180000-101-2023-00845,2023-11-02,70.0,원풍
3180000-101-2023-00846,2023-11-02,323.16,우리술한잔블랙
3180000-101-2023-00847,2023-11-02,50.0,그린조개찜
3180000-101-2023-00848,2023-11-02,20.0,오영주도시락
3180000-101-2023-00849,2023-11-03,20.0,무의도바다손칼국수
3180000-101-2023-00850,2023-11-03,35.0,라사천마라탕 대림점
3180000-101-2023-00851,2023-11-03,38.69,오르조르브텀 여의도(orzo le beau temps)
3180000-101-2023-00853,2023-11-03,252.01,스시유 여의도점
3180000-101-2023-00857,2023-11-07,80.46,기본에 진심을 더하다
3180000-101-2023-00858,2023-11-07,28.62,툭툭(TUKTUK)
3180000-101-2023-00860,2023-11-07,169.39,카페씽
3180000-101-2023-00861,2023-11-08,107.78,이크루즈 로이타니아호
3180000-101-2023-00862,2023-11-08,54.62,오늘의 찜
3180000-101-2023-00863,2023-11-09,196.28,알아차림 여의도
3180000-101-2023-00864,2023-11-09,33.92,죽변항Ⅱ
3180000-101-2023-00865,2023-11-10,162.0,여의도 백합집
3180000-101-2023-00866,2023-11-10,38.04,"묘수(Myosoo, 妙手) 영등포구청점"
3180000-101-2023-00867,2023-11-10,43.0,카페주황(cafe juhwang)
3180000-101-2023-00869,2023-11-13,81.88,화니
3180000-101-2023-00870,2023-11-13,21.1,프레쉬푸드랩 본점
3180000-101-2023-00871,2023-11-13,67.68,부엉이돈가스 문래1호점
3180000-101-2023-00872,2023-11-14,334.48,신홍러우 여의도점
3180000-101-2023-00875,2023-11-15,52.43,쏘(So)
3180000-101-2023-00876,2023-11-15,239.07,명화로비(MH LOBBY)
3180000-101-2023-00877,2023-11-15,23.14,아구´창
3180000-101-2023-00878,2023-11-15,26.0,멘야이찌방
3180000-101-2023-00883,2023-11-17,80.0,신길수미족발
3180000-101-2023-00884,2023-11-17,40.06,붕어왕
3180000-101-2023-00885,2023-11-17,34.6,덮배 당산점
3180000-101-2023-00886,2023-11-20,82.5,서울곰탕 2호점
3180000-101-2023-00887,2023-11-20,138.0,길림백년대냉면
3180000-101-2023-00888,2023-11-20,138.5,번양집(영등포역점)
3180000-101-2023-00889,2023-11-20,51.12,이수골감자탕 영등포직영점
3180000-101-2023-00890,2023-11-20,140.2,계백집
3180000-101-2023-00891,2023-11-21,12.34,HJ푸드
3180000-101-2023-00892,2023-11-21,175.74,치어스히어(CHEERS)
3180000-101-2023-00893,2023-11-21,90.18,미미담 여의도브라이튼점
3180000-101-2023-00894,2023-11-21,349.06,고청담 여의도점
3180000-101-2023-00896,2023-11-22,29.7,샐러딧 동여의도점
3180000-101-2023-00897,2023-11-22,77.14,육계식당 문래점
3180000-101-2023-00898,2023-11-23,36.5,??카츠
3180000-101-2023-00899,2023-11-23,39.6,"킷사고구마(喫茶こぐま,Kissa Koguma)"
3180000-101-2023-00900,2023-11-23,340.15,명화펍(MH PUB)
3180000-101-2023-00901,2023-11-27,22.47,매머드 익스프레스 영등포이앤씨점
3180000-101-2023-00903,2023-11-28,77.0,황제직화
3180000-101-2023-00904,2023-11-28,29.81,안단단
3180000-101-2023-00906,2023-11-29,48.81,불닭발 땡초 동대문엽기떡볶이 병무청역점
3180000-101-2023-00908,2023-11-29,241.0,고방채 서여의도3호점
3180000-101-2023-00910,2023-11-30,36.0,여우애김밥 신풍역점
3180000-101-2023-00911,2023-11-30,99.0,포케올데이 동여의도점(poke all day)
3180000-101-2023-00913,2023-12-01,64.0,텐온즈(10OZ)
3180000-101-2023-00914,2023-12-01,140.3,루데파리베이크하우스(rue de paris bake house)
3180000-101-2023-00915,2023-12-01,23.14,이로울리 커피스탠드
3180000-101-2023-00917,2023-12-01,35.0,더본여래 코퍼레이션
3180000-101-2023-00918,2023-12-01,60.8,부산집
3180000-101-2023-00920,2023-12-04,108.89,이태리양조장
3180000-101-2023-00921,2023-12-04,85.0,하이볼 펍
3180000-101-2023-00922,2023-12-04,13.0,닌자 파스타&수비드스테이크 영등포점
3180000-101-2023-00923,2023-12-05,42.98,용오뎅
3180000-101-2023-00925,2023-12-04,15.0,아야마야 마라오리
3180000-101-2023-00926,2023-12-05,60.0,야키토리 베이비
3180000-101-2023-00927,2023-12-05,151.24,서천
3180000-101-2023-00928,2023-11-25,174.0,바나프레소당산SK점
3180000-101-2023-00929,2023-12-06,43.0,"슬로우캘리 문래동국메뜨리앙점(Slow, Cali)"
3180000-101-2023-00930,2023-12-06,49.0,노모어피자 구로신풍점(no more)
3180000-101-2023-00931,2023-12-07,18.0,라이킷버터(likit butter)
3180000-101-2023-00932,2023-12-07,196.04,호시히카리여의도점 주식회사
3180000-101-2023-00933,2023-12-08,72.1,YUPPIE CLUB(여피클럽)
3180000-101-2023-00935,2023-12-08,20.0,피자서울
3180000-101-2023-00936,2023-12-11,27.77,희망식당
3180000-101-2023-00939,2023-12-13,15.0,국밥특공대
3180000-101-2023-00940,2023-12-13,69.43,해물포차 모냥
3180000-101-2023-00941,2023-12-14,50.85,고미숙김치찌개(Komesuk kimchi jjigae)
3180000-101-2023-00942,2023-12-14,29.0,핸드파스타(Hand pasta)
3180000-101-2023-00943,2023-12-14,76.96,장어나루
3180000-101-2023-00944,2023-12-14,72.98,호맥 영등포역점
3180000-101-2023-00946,2023-12-19,55.0,경희네맛집
3180000-101-2023-00947,2023-12-19,165.0,대삼제작소
3180000-101-2023-00948,2023-12-19,25.0,나다운카페
3180000-101-2023-00949,2023-12-19,,열정국밥
3180000-101-2023-00950,2023-12-20,130.01,소이연남 브라이튼여의도점
3180000-101-2023-00951,2023-12-20,42.97,진이네
3180000-101-2023-00953,2023-12-20,74.61,GROUND220(그라운드220)
3180000-101-2023-00954,2023-11-21,40.0,부부해물찜탕&갈비찜
3180000-101-2023-00956,2023-12-22,153.0,블루스테이블
3180000-101-2023-00958,2023-12-22,121.56,디스코 서울(DISCO SEOUL)
3180000-101-2023-00959,2023-12-22,90.0,한국순대 대림점
3180000-101-2023-00960,2023-12-26,41.1,청년곱도리탕 영등포점
3180000-101-2023-00962,2023-12-27,27.0,미미 곱도리탕 영등포점
3180000-101-2023-00963,2023-12-27,8.0,우동야마이루식 영등포점
3180000-101-2023-00964,2023-12-27,9.0,덮밥석쇠구이 영등포점
3180000-101-2023-00965,2023-12-27,38.86,꾸이꾸이숯불두마리치킨 신길점
3180000-101-2023-00966,2023-11-09,135.0,논두렁오리농장
3180000-101-2024-00001,2024-01-02,116.0,속초오징어어시장 신길점
3180000-101-2024-00002,2024-01-02,31.63,말술
3180000-101-2024-00003,2024-01-02,25.0,양마니 김치찜 영등포점
3180000-101-2024-00004,2024-01-02,85.54,곳온니플레이스 웨스트엘리(west alley)
3180000-101-2024-00005,2024-01-03,36.0,포차1979 도림점
3180000-101-2024-00009,2024-01-04,110.4,빈칸
3180000-101-2024-00010,2024-01-05,260.27,빅바이트컴퍼니 쉐이크쉑 여의도IFC몰
3180000-101-2024-00011,2024-01-05,133.0,브라더스스토어 고슬담 오투타워점
3180000-101-2024-00012,2024-01-05,100.9,카츠쇼쿠도우 영등포구청점
3180000-101-2024-00013,2024-01-05,37.4,오가마 한방통닭
3180000-101-2024-00015,2024-01-05,15.0,너도나도식당 선유도역 본점
3180000-101-2024-00016,2024-01-08,119.24,나무아래 캠핑포차
3180000-101-2024-00017,2024-01-08,23.0,대한카츠 영등포점
3180000-101-2024-00018,2024-01-09,65.75,일월분식 FKI타워점
3180000-101-2024-00020,2024-01-09,10.0,문래식당
3180000-101-2024-00021,2024-01-09,170.3,솔솥 여의도점
3180000-101-2024-00022,2024-01-09,22.0,엠제이(MJ)로지스텍
3180000-101-2024-00027,2024-01-10,180.8,다옴
3180000-101-2024-00028,2024-01-11,187.37,메밀단편
3180000-101-2024-00031,2024-01-12,99.0,갓잇문래점(GODEAT)
3180000-101-2024-00035,2024-01-16,83.92,아트스뉴욕
3180000-101-2024-00036,2024-01-16,56.1,밀호프커피
3180000-101-2024-00037,2024-01-16,130.6,당당한가
3180000-101-2024-00038,2024-01-17,41.92,든든 도시락
3180000-101-2024-00039,2024-01-17,66.42,작수불
3180000-101-2024-00040,2024-01-18,36.36,814백반
3180000-101-2024-00041,2024-01-18,4.5,어반자반 영등포점
3180000-101-2024-00042,2024-01-18,9.5,당주당냉면 영등포점
3180000-101-2024-00043,2024-01-18,65.5,에프비커피 로스터스(FB COFFEE ROASTERS)
3180000-101-2024-00045,2024-01-18,32.94,더치디커피 여의도공원점
3180000-101-2024-00047,2024-01-22,48.06,제주길조우동
3180000-101-2024-00048,2024-01-22,30.0,마마오리
3180000-101-2024-00053,2024-01-22,20.0,바로키친
3180000-101-2024-00054,2024-01-22,134.1,코젤다크하우스(kozel DARK HAUS)
3180000-101-2024-00055,2024-01-23,98.72,돈웍(DON WOK)
3180000-101-2024-00056,2024-01-23,88.2,별라
3180000-101-2024-00057,2024-01-23,23.14,여의도포항집
3180000-101-2024-00061,2024-01-24,16.5,별별탕국
3180000-101-2024-00062,2024-01-24,148.18,여운관
3180000-101-2024-00063,2024-01-25,132.23,도림항 영등포점
3180000-101-2024-00064,2024-01-26,97.43,코코주빠
3180000-101-2024-00065,2024-01-26,38.6,달달볼
3180000-101-2024-00066,2024-01-29,79.9,돈남아
3180000-101-2024-00067,2024-01-29,64.0,때깔도 곱닭
3180000-101-2024-00068,2024-01-29,40.96,비노 보스코(Vino Bosco)
3180000-101-2024-00070,2024-01-30,62.16,신의한국수
3180000-101-2024-00072,2024-01-31,56.99,오토김밥 당산점
3180000-101-2024-00073,2024-02-01,93.28,란주우육면
3180000-101-2024-00075,2024-02-01,318.4,박가네 밥상
3180000-101-2024-00076,2024-02-01,81.66,피자왕
3180000-101-2024-00077,2024-02-02,82.5,오복솥뚜껑 영등포점
3180000-101-2024-00078,2024-02-05,59.31,수국쌀복
3180000-101-2024-00079,2024-02-05,405.3,샤브올데이 당산점
3180000-101-2024-00082,2024-02-08,522.93,첸링
3180000-101-2024-00083,2024-02-08,153.37,영중보쌈 본점
3180000-101-2024-00084,2024-02-08,23.1,토시코
3180000-101-2024-00085,2024-02-08,43.0,라이브볼 문래
3180000-101-2024-00090,2024-02-13,135.34,솥고집 문래점
3180000-101-2024-00091,2024-02-13,62.8,다솔식당
3180000-101-2024-00092,2024-02-13,30.0,버터스니프(butter sniff)
3180000-101-2024-00095,2024-02-13,57.51,막회 해산물 투성이
3180000-101-2024-00096,2024-02-14,42.8,노랑통닭신풍역점
3180000-101-2024-00097,2024-02-14,44.07,신룽푸(신풍점)
3180000-101-2024-00098,2024-02-15,89.7,권가네식당
3180000-101-2024-00099,2024-02-16,38.69,돈남아
3180000-101-2024-00100,2024-02-16,56.43,투올더드리머스
3180000-101-2024-00102,2024-02-19,74.64,Comma(콤마)
3180000-101-2024-00103,2024-02-19,45.39,마더락 여의도점
3180000-101-2024-00105,2024-02-19,64.74,카츠그라피
3180000-101-2024-00106,2024-02-19,65.45,진성옥
3180000-101-2024-00107,2024-02-19,5.8,시티라이스
3180000-101-2024-00108,2024-02-20,141.0,이가네 양꼬치 양갈비
3180000-101-2024-00109,2024-02-20,6.5,반서울(Vam Seoul)
3180000-101-2024-00110,2024-02-21,67.5,와빈
3180000-101-2024-00112,2024-02-22,40.12,백미백미
3180000-101-2024-00114,2024-02-22,72.6,티토커피(titto coffee)
3180000-101-2024-00115,2024-02-22,12.0,청담카츠 영등포점
3180000-101-2024-00117,2024-02-23,32.0,비스트로피자 영등포점
3180000-101-2024-00118,2024-02-23,30.0,우도갈비&막국수
3180000-101-2024-00119,2024-02-26,44.96,오야스미 클럽
3180000-101-2024-00120,2024-02-26,27.5,라간도마라탕
3180000-101-2024-00121,2024-02-26,34.73,메고지고 영등포점
3180000-101-2024-00123,2024-02-27,32.37,신길양꼬치&마라탕
3180000-101-2024-00124,2024-02-27,13.2,골든피스 더현대팝업점
3180000-101-2024-00126,2024-02-27,35.68,커피스탑 선유 로스팅하우스
3180000-101-2024-00127,2024-02-27,47.74,치소우다이닝 문래점
3180000-101-2024-00128,2024-02-27,65.64,카페드리브(CAFE DE LIV)
3180000-101-2024-00130,2024-02-28,97.0,청록미나리식당 당산점
3180000-101-2024-00131,2024-02-28,23.4,동양집 문래
3180000-101-2024-00132,2024-02-28,43.0,넘버원
3180000-101-2024-00133,2024-02-28,94.12,감성포차 쉼
3180000-101-2024-00134,2024-02-28,21.63,야키토리구석
3180000-101-2024-00136,2024-02-29,47.31,매머드 익스프레스 영등포역남부점
3180000-101-2024-00137,2024-02-29,24.42,辛오리목점
3180000-101-2024-00138,2024-02-29,98.0,민소한우 동여의도 2호점
3180000-101-2024-00139,2024-02-29,22.0,푸줏간고기도시락 영등포구청점
3180000-101-2024-00140,2024-02-29,40.56,지랄닭발 영등포점
3180000-101-2024-00141,2024-03-04,53.6,연남토마 신세계타임스퀘어점
3180000-101-2024-00142,2024-03-04,21.0,문래소설
3180000-101-2024-00143,2024-03-05,15.87,모두의 국물 두루치기 문래본점
3180000-101-2024-00144,2024-03-05,270.3,봄이보리밥 문래점
3180000-101-2024-00146,2024-03-06,95.7,가마솥 닭한마리 선유도역점
3180000-101-2024-00147,2024-03-06,47.56,모들짬뽕
3180000-101-2024-00148,2024-03-06,41.0,된장마을고깃집 영등포점
3180000-101-2024-00150,2024-03-07,25.0,왠보보 2호점
3180000-101-2024-00151,2024-03-08,56.8,김가네 문래SKV1점
3180000-101-2024-00152,2024-03-08,20.0,후와커피
3180000-101-2024-00153,2024-03-12,20.0,정베이커리
3180000-101-2024-00154,2024-03-12,27.25,메니트(manit)
3180000-101-2024-00158,2024-03-14,92.0,미방 여의홍우점
3180000-101-2024-00159,2024-03-15,58.28,Co-Wokers
3180000-101-2024-00160,2024-03-15,40.8,워니데이쿠킹스튜디오
3180000-101-2024-00161,2024-03-15,70.0,알롱지서울 문래점
3180000-101-2024-00162,2024-03-18,42.52,Rapees(라피스)
3180000-101-2024-00163,2024-03-18,19.8,제주오전복 신세계 영등포점
3180000-101-2024-00166,2024-03-19,196.28,정담긴 추어탕
3180000-101-2024-00167,2024-03-20,13.0,제이 감성 카페
3180000-101-2024-00168,2024-03-20,15.6,요커 선유도점
3180000-101-2024-00169,2024-03-20,59.85,바삭하게
3180000-101-2024-00170,2024-03-20,14.72,여의 의도
3180000-101-2024-00171,2024-03-21,51.2,이가주루
3180000-101-2024-00172,2024-03-22,89.64,오봉집 영등포구청점
3180000-101-2024-00173,2024-03-22,65.0,여의도 스마일삼겹(여의도역점)
3180000-101-2024-00174,2024-03-25,30.22,리빙푸드
3180000-101-2024-00176,2024-03-25,14.0,CAFFE. HUMANAID(휴먼에이드)
3180000-101-2024-00177,2024-03-25,97.81,밑에서 한잔
3180000-101-2024-00178,2024-03-25,26.28,매머드익스프레스 KBS별관점
3180000-101-2024-00180,2024-03-25,122.91,계탄몽
3180000-101-2024-00181,2024-03-25,57.0,미분당 문래점
3180000-101-2024-00182,2024-03-25,21.08,Flucht
3180000-101-2024-00183,2024-03-25,57.69,스시 다이몬
3180000-101-2024-00184,2024-03-25,65.35,스테프 핫도그
3180000-101-2024-00185,2024-03-26,49.0,봉주르
3180000-101-2024-00186,2024-03-26,62.7,계단집
3180000-101-2024-00187,2024-03-26,26.68,서울초밥 신길점
3180000-101-2024-00188,2024-03-26,54.28,패티바이번 브라이튼 여의도점
3180000-101-2024-00189,2024-03-26,14.72,혁이네 식탁
3180000-101-2024-00190,2024-03-26,33.0,꾸앤튀
3180000-101-2024-00192,2024-03-26,90.84,유메오뎅 당산점
3180000-101-2024-00193,2024-03-27,336.7,아크 여의도점
3180000-101-2024-00194,2024-03-28,28.49,자담치킨 대림점
3180000-101-2024-00198,2024-03-29,41.19,고기듬뿍 국물 두루치기
3180000-101-2024-00199,2024-03-29,96.77,디귿
3180000-101-2024-00200,2024-03-29,126.4,쿠차라 여의도 LG트윈타워점
3180000-101-2024-00201,2024-03-29,219.55,소희원
3180000-101-2024-00202,2024-03-29,93.04,띤띤 트윈타워점
3180000-101-2024-00203,2024-03-29,211.99,루이 LG트윈타워점
3180000-101-2024-00206,2024-03-29,78.92,돼슐랭 영등포시장역점
3180000-101-2024-00209,2024-03-29,131.39,LG트윈타워점(KALIS lab)
3180000-101-2024-00210,2024-04-01,40.12,냐옹지마
3180000-101-2024-00212,2024-04-02,16.88,파스타엔포크 신길점
